0
1.0
1.010391444193057
1.0053545799823689
0.9900729204655789
0.9472659033315197
0.9081226797842761
0.9052214798578017
0.86273014378708
0.8499143356064461
0.8946057044687943
0.8596878570761294
0.8991935450447516
0.8621160652335899
0.8447998084142874
0.7671707333662255
0.8156641196707893
0.7741255770351365
0.6825794369851523
0.7804209042430226
0.682111851413064
0.7007120230139411
0.6472081181417966
0.6468040775977097
0.6174988298467007
0.5964185738519885
0.6804333212432874
0.7010898122588141
0.7373134277347514
0.7056480849543733
0.7196867703964923
0.7065010249539916
0.6579510914951708
0.6630850491677354
0.6500382252843133
0.6995414049958351
0.7088401151551244
0.7380120789571656
0.7612088625740948
0.7461065835622965
0.7612101247785389
0.7388936307622207
0.7308162834097851
0.7557623248547356
0.737550696536251
0.7129483468460506
0.7237220474502496
0.7207341952545812
0.7323552016277411
0.747929933069299
0.7571167224759859
0.7926098784957838
0.7794493618500814
0.7539611339942963
0.7472624427523074
0.7492047729641655
0.7437410521956437
0.7553624639541596
0.7757785510700916
0.7638817045663708
0.7453676963571507
0.7213657659600374
0.7366240187340642
0.7298966572384078
0.7717258786048622
0.7628387004704775
0.7843203491198055
0.781826309378046
0.7785261212636653
0.813098507029671
0.8400593415927655
0.8254954794015193
0.8153089476149796
0.8292327668235866
0.8387035501181808
0.8654364877422912
0.8830983352873878
0.9160676297649156
0.9339395868273453
0.9253345632391933
0.9068779539588284
0.8427772044949167
0.8554292587181126
0.8775013324715029
0.8943754315008801
0.8841002495414512
0.8819675901608769
0.8754035866658557
0.8768302410496241
0.8847151625906494
0.8549316395876141
0.8728788825459873
0.8366660607703484
0.8562085859141048
0.8650348150105434
0.8581362985188491
0.8602665114267296
0.8790852338231276
0.8619556876685417
0.8719503566152772
0.8546232355329747
0.8780020287551126
0.8781406567509685
0.8870668896512715
0.9027194896255204
0.8909322766098163
0.882718487052948
0.8839280289530685
0.891408429475667
0.8899024273546746
0.8807080504166327
0.8731552368989418
0.8764915522741951
0.8737269360553948
0.887844195211042
0.8793110675804265
0.9040427557383521
0.9143497716402125
0.9154770264664751
0.9271075601132719
0.940171530719608
0.9462864877764329
